0.0513484500,0.0171977700,0.04905622000.0354094500,0.0200689800,0.0406914200,0.0920464500,0.0934808000,0.02877091000.0738265700,0.0770029500,0.0251785200,0.0479382400,0.0104647500,0.04906332000.0487289300,0.0224371400,0.0455751300,0.0444758500,0.0062328880,0.04441115000.0434669000,0.0171311500,0.0416792400,0.0370011300,0.0183689400,0.04127702000.0365137300,0.0282527100,0.0421384300
0.0527194700,0.0129069600,0.05124567000.0380013800,0.0186909800,0.0422111000,0.0919525700,0.0931651000,0.02782799000.0738276000,0.0768146700,0.0243428400,0.0488212600,0.0108053900,0.04999197000.0488756800,0.0221478000,0.0458743800,0.0451058500,0.0065738570,0.04490934000.0434238100,0.0162937000,0.0418954900,0.0372993500,0.0176975800,0.04119637000.0364103100,0.0275424300,0.0421243200
0.0541170500,0.0097686510,0.05323856000.0403280000,0.0181502800,0.0438452300,0.0918797900,0.0929462200,0.02703849000.0738253100,0.0766761500,0.0236718900,0.0495124200,0.0111057100,0.05070268000.0488423300,0.0215239600,0.0461443700,0.0456788300,0.0068527050,0.04536601000.0434175800,0.0155868500,0.0420914700,0.0375916600,0.0170435600,0.04112848000.0363501700,0.0269461700,0.0421062800
0.0553586500,0.0077942460,0.05480825000.0421253900,0.0184158700,0.0453418600,0.0918079100,0.0927698500,0.02643140000.0738170600,0.0765691800,0.0231523500,0.0497693300,0.0115263300,0.05098249000.0486244300,0.0207685600,0.0462607700,0.0461046300,0.0074909920,0.04566436000.0433164900,0.0147807200,0.0421997400,0.0377305400,0.0165422100,0.04096578000.0362247600,0.0263189700,0.0420033000
0.0564690600,0.0068433390,0.05606223000.0433964000,0.0191213800,0.0465962800,0.0917368100,0.0926007800,0.02596070000.0738015500,0.0764654500,0.0227307500,0.0499417200,0.0121925100,0.05122573000.0484465100,0.0201032100,0.0463712700,0.0462721400,0.0083012200,0.04566919000.0430990600,0.0139001800,0.0422006700,0.0376913700,0.0161369600,0.04065595000.0360387600,0.0257033600,0.0418347200
0.0564690600,0.0068433390,0.05606223000.0433964000,0.0191213800,0.0465962800,0.0917368100,0.0926007800,0.02596070000.0738015500,0.0764654500,0.0227307500,0.0499417200,0.0121925100,0.05122573000.0484465100,0.0201032100,0.0463712700,0.0462721400,0.0083012200,0.04566919000.0430990600,0.0139001800,0.0422006700,0.0376913700,0.0161369600,0.04065595000.0360387600,0.0257033600,0.0418347200
0.0578709900,0.0066332810,0.05763607000.0447656700,0.0211502900,0.0484500400,0.0916283700,0.0923436100,0.02516332000.0737707300,0.0762916100,0.0220358000,0.0500094000,0.0130077700,0.05117945000.0478248000,0.0185306600,0.0464253500,0.0462233300,0.0098135140,0.04528746000.0426085400,0.0124288200,0.0420476200,0.0374162500,0.0155792800,0.03994288000.0356531600,0.0247055000,0.0414544600
0.0582344200,0.0070723500,0.05811434000.0451216400,0.0223812100,0.0492186800,0.0915985300,0.0922951800,0.02485720000.0737661400,0.0762581200,0.0218028900,0.0499909600,0.0132869300,0.05109966000.0476214300,0.0180358300,0.0464251800,0.0462327200,0.0103431900,0.04516899000.0424477600,0.0119285400,0.0419918500,0.0373961400,0.0155490400,0.03981303000.0355413000,0.0244022700,0.0413357800
0.0583541500,0.0074000750,0.05829533000.0452286300,0.0229639200,0.0495410700,0.0915771600,0.0922549400,0.02476163000.0737598200,0.0762348000,0.0217140700,0.0500112900,0.0133927300,0.05109687000.0475587800,0.0178629400,0.0464331200,0.0462660600,0.0105285100,0.04515636000.0423994000,0.0117512800,0.0419791300,0.0374187100,0.0155694300,0.03980126000.0355065200,0.0242948400,0.0412981000
0.0585094200,0.0079077120,0.05856657000.0454042000,0.0239207200,0.0500639300,0.0915256400,0.0921689000,0.02470814000.0737442500,0.0761984100,0.0216242000,0.0500812000,0.0135399000,0.05113630000.0474915600,0.0176378900,0.0464587100,0.0463782900,0.0107279900,0.04521878000.0423696800,0.0115470000,0.0419883000,0.0375343000,0.0156648200,0.03989164000.0354861000,0.0241731200,0.0412724900
0.0585350100,0.0083613530,0.05870330000.0454874000,0.0247607400,0.0504685900,0.0914642700,0.0920761500,0.02481654000.0737261500,0.0761746300,0.0216369900,0.0501876600,0.0135965200,0.05123388000.0474993500,0.0175602700,0.0465009000,0.0465249800,0.0107210200,0.04536819000.0424154400,0.0115257400,0.0420358600,0.0377450700,0.0158718800,0.04014598000.0355274000,0.0241719700,0.0413128300
0.0585274000,0.0087315560,0.05879011000.0455412200,0.0254257500,0.0507806300,0.0913990900,0.0919672400,0.02499408000.0737039000,0.0761428600,0.0216846700,0.0503227900,0.0135949900,0.05137507000.0475534900,0.0175784800,0.0465520700,0.0466752100,0.0105759500,0.04555570000.0425019000,0.0116308700,0.0420990400,0.0379588500,0.0160401900,0.04042751000.0356030000,0.0242539800,0.0413850800
0.0584314900,0.0089074950,0.05876269000.0455440000,0.0259144200,0.0509718000,0.0913400500,0.0918911500,0.02526227000.0736870500,0.0761418800,0.0218168100,0.0504764400,0.0135452000,0.05154646000.0476460100,0.0176735300,0.0466117300,0.0468489100,0.0103451100,0.04578696000.0426233000,0.0118082100,0.0421818900,0.0382354900,0.0162561400,0.04079991000.0357089800,0.0243757900,0.0414832200
0.0582876100,0.0089765540,0.05865368000.0454772700,0.0261850800,0.0510231900,0.0912708000,0.0917855400,0.02564577000.0736624700,0.0761286400,0.0220081100,0.0506238900,0.0134463600,0.05172245000.0477709100,0.0178499400,0.0466711300,0.0470525200,0.0101025000,0.04606744000.0427701000,0.0120742000,0.0422774100,0.0384945800,0.0164258300,0.04116475000.0358354700,0.0245494200,0.0415947000
0.0581248100,0.0090699420,0.05852015000.0453730600,0.0264132500,0.0510353700,0.0911999100,0.0916691700,0.02613478000.0736329800,0.0761115600,0.0222666900,0.0507914500,0.0133321500,0.05192208000.0479167200,0.0180610300,0.0467377000,0.0472963500,0.0098852220,0.04639245000.0429280400,0.0123547600,0.0423808100,0.0387647400,0.0166164300,0.04154835000.0359634200,0.0247300200,0.0417030300
0.0580333100,0.0090413000,0.05843693000.0453315900,0.0264937200,0.0510297100,0.0911600700,0.0916022700,0.02638569000.0736164400,0.0760992800,0.0223965500,0.0508924600,0.0132909200,0.05203592000.0479860200,0.0181449100,0.0467762600,0.0474441800,0.0098071420,0.04657458000.0430064100,0.0124638500,0.0424373200,0.0389078600,0.0167043300,0.04173595000.0360206800,0.0247920800,0.0417488000
0.0578118000,0.0087101730,0.05817239000.0451797400,0.0262911000,0.0508061700,0.0910625400,0.0914174800,0.02708532000.0735687800,0.0760528100,0.0227648600,0.0510837500,0.0131720600,0.05225981000.0481495400,0.0183821000,0.0468495700,0.0477371700,0.0095637200,0.04695560000.0431879300,0.0127622500,0.0425542700,0.0391925300,0.0168836100,0.04212708000.0361509900,0.0249620000,0.0418498400
0.0576902100,0.0085775350,0.05802738000.0450768000,0.0261668300,0.0506709700,0.0910236300,0.0913408900,0.02744285000.0735466700,0.0760346400,0.0229677200,0.0512004500,0.0130117600,0.05237476000.0482502500,0.0185390800,0.0468877000,0.0478735100,0.0094048750,0.04714310000.0432859700,0.0129464800,0.0426100700,0.0393270900,0.0169720100,0.04232361000.0362236800,0.0250747700,0.0419040800
0.0575980000,0.0084751970,0.05790990000.0449809900,0.0260177700,0.0505359800,0.0909993100,0.0912934500,0.02772636000.0735315000,0.0760264300,0.0231383600,0.0512793100,0.0128583100,0.05245557000.0483443600,0.0187114600,0.0469120900,0.0479489500,0.0092206440,0.04726787000.0433707100,0.0131442400,0.0426478300,0.0394214300,0.0170320600,0.04247804000.0362958800,0.0252099500,0.0419569800
0.0575044800,0.0083724550,0.05779552000.0448983400,0.0258938200,0.0504206200,0.0909821500,0.0912623000,0.02796490000.0735197600,0.0760239700,0.0232884900,0.0513533200,0.0127185300,0.05253135000.0484315500,0.0188766800,0.0469327000,0.0480160700,0.0090541730,0.04737936000.0434465600,0.0133261000,0.0426794100,0.0395009700,0.0170905900,0.04261134000.0363570200,0.0253301200,0.0420001000
0.0574632700,0.0083424540,0.05774734000.0448620300,0.0258521400,0.0503763100,0.0909827700,0.0912655900,0.02805019000.0735181300,0.0760300600,0.0233511000,0.0513781900,0.0126612500,0.05255550000.0484629400,0.0189401400,0.0469383400,0.0480382400,0.0089918480,0.04741795000.0434733400,0.0133950000,0.0426891500,0.0395300500,0.0171105500,0.04265999000.0363794600,0.0253764900,0.0420155100
0.0573923400,0.0082841490,0.05766084000.0447933000,0.0257564700,0.0502861900,0.0909802500,0.0912618000,0.02820163000.0735134300,0.0760353700,0.0234561800,0.0514193900,0.0125555300,0.05259346000.0485173700,0.0190500600,0.0469480800,0.0480809800,0.0088916840,0.04748808000.0435210300,0.0135095900,0.0427083000,0.0395819400,0.0171497100,0.04274445000.0364175400,0.0254489800,0.0420414500
0.0573296400,0.0082850110,0.05758227000.0447056100,0.0256575000,0.0501859400,0.0909775100,0.0912563000,0.02834016000.0735078300,0.0760377700,0.0235514600,0.0514103900,0.0124662000,0.05257849000.0485429400,0.0191284100,0.0469406300,0.0480861900,0.0088354610,0.04751073000.0435440100,0.0135861600,0.0427124800,0.0396080000,0.0171920800,0.04279719000.0364379500,0.0254956600,0.0420545600
0.0573035700,0.0083584090,0.05754747000.0446353300,0.0256029100,0.0501210700,0.0909865900,0.0912714500,0.02839540000.0735076400,0.0760442000,0.0235998500,0.0513611700,0.0124154900,0.05252089000.0485341600,0.0191473200,0.0469222100,0.0480497400,0.0088521680,0.04747306000.0435300800,0.0135850200,0.0426995500,0.0395927900,0.0172160400,0.04278957000.0364310100,0.0254931700,0.0420496800
0.0572927800,0.0083354760,0.05752781000.0446150800,0.0255447100,0.0500822500,0.0909895700,0.0912749100,0.02839511000.0735076700,0.0760441100,0.0236016200,0.0513237600,0.0124062500,0.05248230000.0485242000,0.0191517700,0.0469091500,0.0480196400,0.0088588210,0.04744005000.0435192900,0.0135784100,0.0426906800,0.0395739700,0.0172126300,0.04276847000.0364247300,0.0254871800,0.0420457000
0.0572854900,0.0084619610,0.05751400000.0445472200,0.0255032800,0.0500292500,0.0910303100,0.0913402600,0.02820699000.0735219700,0.0760561900,0.0235067100,0.0511595400,0.0124522700,0.05230322000.0484211100,0.0190202700,0.0468548100,0.0478519700,0.0090721210,0.04722200000.0434015100,0.0133803700,0.0426245000,0.0394288500,0.0172116800,0.04259022000.0363371900,0.0253645900,0.0419867300
0.0572957200,0.0087031780,0.05752094000.0444564400,0.0254893800,0.0499789800,0.0910832700,0.0914360400,0.02795064000.0735448500,0.0760835100,0.0233820400,0.0509267700,0.0125034900,0.05205992000.0483039800,0.0189081700,0.0467761300,0.0476371800,0.0092703980,0.04695941000.0432771600,0.0132096300,0.0425447900,0.0392546500,0.0172227800,0.04239042000.0362471900,0.0252587600,0.0419256200
0.0572821600,0.0088974920,0.05748925000.0443347500,0.0253891500,0.0498669800,0.0911498100,0.0915606500,0.02765594000.0735729200,0.0761223900,0.0232497800,0.0506467900,0.0125821700,0.05176303000.0481496300,0.0187423800,0.0466806300,0.0473737600,0.0095531890,0.04662605000.0431114400,0.0129592400,0.0424423600,0.0390237200,0.0172229900,0.04211054000.0361201800,0.0250954900,0.0418370900
0.0572485100,0.0090556820,0.05741018000.0441636100,0.0251302500,0.0496526700,0.0912047300,0.0916406700,0.02743777000.0735906700,0.0761338200,0.0231450200,0.0503442500,0.0127041400,0.05144018000.0479701300,0.0185259500,0.0465800800,0.0470290300,0.0099261880,0.04618409000.0428913900,0.0126271800,0.0423035600,0.0387133500,0.0172118400,0.04172729000.0359520100,0.0248829500,0.0417159900
0.0571599500,0.0092847860,0.05725886000.0439073700,0.0247988600,0.0493498900,0.0912698800,0.0917358500,0.02725114000.0736091300,0.0761497000,0.0230732500,0.0499957300,0.0128716400,0.05106978000.0477615900,0.0182712700,0.0464653900,0.0465862300,0.0103615100,0.04562212000.0426203300,0.0122484800,0.0421221100,0.0383321100,0.0172087900,0.04126491000.0357536900,0.0246562800,0.0415684000
0.0569897300,0.0094844540,0.05699723000.0435700000,0.0243304900,0.0489256900,0.0913168600,0.0917831700,0.02715118000.0736161200,0.0761410000,0.0230336200,0.0495931400,0.0130862000,0.05066051000.0475469500,0.0180418900,0.0463352600,0.0461361400,0.0106735700,0.04506949000.0423784300,0.0119544200,0.0419453200,0.0379349400,0.0171404900,0.04078740000.0355796300,0.0244886600,0.0414333600
0.0568771100,0.0098258710,0.05682547000.0432952200,0.0240910500,0.0486450900,0.0913602000,0.0918355400,0.02706593000.0736254700,0.0761427700,0.0230078200,0.0493380500,0.0131630200,0.05040243000.0474292300,0.0179610000,0.0462441100,0.0458518300,0.0107410500,0.04475729000.0422648800,0.0119069500,0.0418435900,0.0376783600,0.0171059100,0.04051264000.0354910600,0.0244562400,0.0413662200
0.0565995900,0.0105218300,0.05641719000.0427157400,0.0236236700,0.0480559600,0.0914307800,0.0919439500,0.02697400000.0736443500,0.0761699400,0.0230122400,0.0489203500,0.0132663800,0.04998819000.0472604900,0.0178739200,0.0461015000,0.0453869800,0.0108226400,0.04426202000.0420969300,0.0118791000,0.0416868100,0.0372728400,0.0170826300,0.04010385000.0353640100,0.0244405600,0.0412725900
0.0562399600,0.0111666200,0.05590798000.0420996400,0.0231416200,0.0474153900,0.0914900400,0.0920535300,0.02694333000.0736626000,0.0762121600,0.0230594600,0.0486215800,0.0131868800,0.04969689000.0472020700,0.0179573100,0.0460002300,0.0450286300,0.0107899400,0.04391223000.0420030500,0.0119647600,0.0415805400,0.0369727400,0.0170941700,0.03984221000.0352958100,0.0245012600,0.0412285500
0.0558255700,0.0119462200,0.05532823000.0414194200,0.0227280100,0.0467474100,0.0915649100,0.0921894800,0.02691019000.0736854700,0.0762636100,0.0231221200,0.0483786900,0.0130289400,0.04947152000.0472007500,0.0181494800,0.0459115200,0.0447162700,0.0106260100,0.04364034000.0419622700,0.0121539600,0.0415031600,0.0367187300,0.0171217800,0.03966023000.0352664400,0.0246314200,0.0412188900
0.0553991900,0.0125986700,0.05474826000.0407934200,0.0224042600,0.0461411200,0.0916372900,0.0923121500,0.02686287000.0737058400,0.0763034200,0.0231680900,0.0482382200,0.0126887900,0.04929592000.0472239900,0.0183343200,0.0458467800,0.0445709300,0.0102703700,0.04356178000.0420119200,0.0124225100,0.0414892400,0.0365772800,0.0169913100,0.03955252000.0353009400,0.0247915500,0.0412519600
0.0549419200,0.0132461400,0.05411720000.0401405700,0.0220605300,0.0454919600,0.0917241900,0.0924504400,0.02681061000.0737286000,0.0763425900,0.0232220300,0.0481560800,0.0123170800,0.04922868000.0473656200,0.0187459600,0.0458132800,0.0444580300,0.0098643620,0.04351645000.0420811000,0.0127019600,0.0414897300,0.0364669300,0.0168192800,0.03946676000.0353556900,0.0249759200,0.0413021300
0.0544321100,0.0141219500,0.05338679000.0393650700,0.0217304700,0.0447430100,0.0918140300,0.0925905600,0.02678333000.0737477100,0.0763775800,0.0232974000,0.0484022000,0.0118928700,0.04955799000.0478090300,0.0196170100,0.0459000900,0.0444552200,0.0094078530,0.04362348000.0422258500,0.0131426900,0.0415341900,0.0364264500,0.0167435100,0.03950271000.0354536200,0.0252527500,0.0413942400
0.0537242100,0.0155038300,0.05240027000.0382942800,0.0216620200,0.0438703100,0.0918939300,0.0927033500,0.02684307000.0737571000,0.0763954400,0.0234195300,0.0486309000,0.0115670300,0.04983725000.0482098500,0.0204348500,0.0459553100,0.0444235200,0.0089611810,0.04369733000.0423612100,0.0135975000,0.0415632400,0.0364316800,0.0167675200,0.03961660000.0355651900,0.0255716300,0.0415000100
0.0527938300,0.0172613200,0.05111459000.0369333100,0.0218050200,0.0428434200,0.0919815400,0.0928381700,0.02680836000.0737732600,0.0764229200,0.0234915200,0.0485377500,0.0113132900,0.04977651000.0485002200,0.0212478500,0.0458774300,0.0444854600,0.0084105630,0.04388266000.0425667500,0.0141473000,0.0416333500,0.0365199900,0.0167865000,0.03981549000.0357287700,0.0259518500,0.0416444300
0.0517529100,0.0193269200,0.04963375000.0353813400,0.0221030600,0.0417142000,0.0920717800,0.0929943100,0.02668003000.0737962100,0.0764653700,0.0235119500,0.0481084400,0.0110325700,0.04935497000.0488394100,0.0224608700,0.0456330500,0.0444369000,0.0075393360,0.04401917000.0428674600,0.0150733100,0.0416948900,0.0366622100,0.0170645200,0.04018815000.0359743200,0.0265151100,0.0418437200
0.0506572800,0.0220895700,0.04811728000.0336356200,0.0230265400,0.0407518400,0.0921615900,0.0931907600,0.02663317000.0738266600,0.0765518900,0.0236069700,0.0476777900,0.0108214600,0.04887008000.0491438000,0.0236254600,0.0453635000,0.0442941300,0.0068851670,0.04407159000.0431405600,0.0161067100,0.0416739700,0.0367964500,0.0175616700,0.04063220000.0362424700,0.0271701500,0.0420270700
0.0496332700,0.0252281500,0.04679756000.0319109000,0.0243024700,0.0400456700,0.0922475500,0.0933860100,0.02654105000.0738610900,0.0766428900,0.0236679000,0.0474931100,0.0109353800,0.04861635000.0495443700,0.0248531000,0.0451318800,0.0440447800,0.0063917640,0.04397535000.0433427500,0.0170237400,0.0415903300,0.0367643400,0.0180305300,0.04086954000.0363954900,0.0276933300,0.0421039500
0.0490912700,0.0271721600,0.04621502000.0309627700,0.0251883400,0.0398036400,0.0922992300,0.0935272100,0.02659892000.0738825600,0.0767223800,0.0237935300,0.0472809700,0.0109518200,0.04838846000.0495564200,0.0250639000,0.0450212500,0.0438187900,0.0063166080,0.04379492000.0433499900,0.0172974100,0.0415071400,0.0365408500,0.0182927800,0.04078943000.0363441200,0.0278038900,0.0420473300
0.0480790000,0.0311288600,0.04569932000.0292700200,0.0274000300,0.0398995100,0.0924290000,0.0938684900,0.02648613000.0739445800,0.0769068700,0.0239227700,0.0461816000,0.0104646800,0.04727092000.0489935100,0.0245291600,0.0447147900,0.0429491600,0.0067715760,0.04294547000.0430045200,0.0172115400,0.0411840900,0.0358229700,0.0188682800,0.04037297000.0360261900,0.0276987300,0.0417875400
0.0473320000,0.0352590000,0.04672132000.0281339400,0.0303742700,0.0411870900,0.0925794600,0.0943454400,0.02693082000.0740002100,0.0771888600,0.0245043300,0.0448789500,0.0097840040,0.04593082000.0480285800,0.0231293300,0.0444237100,0.0418943400,0.0078084190,0.04182995000.0423667000,0.0164703800,0.0407861400,0.0349770000,0.0194748000,0.03979431000.0355338400,0.0272360600,0.0414383600
0.0466095600,0.0383247700,0.04761719000.0272078900,0.0323686500,0.0420598400,0.0926530700,0.0947145600,0.02775474000.0740140100,0.0774350800,0.0252649200,0.0437116600,0.0096006110,0.04472459000.0471706900,0.0218209500,0.0441320100,0.0408800000,0.0085787480,0.04073002000.0417860700,0.0158350000,0.0404237400,0.0341855600,0.0201063500,0.03926655000.0350585700,0.0268372600,0.0411271800
